,HY,3620,2016/09/02 01:00,2016/09/02 02:50,,,,,,ORY_GVA,HY,AIRCRAFT_A380-800_1
,HY,8220,2016/09/02 11:00,2016/09/02 14:50,,,,,,ORY_GVA,HY,AIRCRAFT_A380-800_1
,HY,9676,2016/09/02 17:00,2016/09/02 18:50,,,,,,ORY_GVA,HY,AIRCRAFT_A380-800_1
,HY,4367,2016/09/02 01:00,2016/09/02 02:50,,,,,,ORY_LIN,HY,AIRCRAFT_A380-800_1
,HY,0886,2016/09/02 11:00,2016/09/02 14:50,,,,,,ORY_LIN,HY,AIRCRAFT_A380-800_1
,HY,2181,2016/09/02 17:00,2016/09/02 18:50,,,,,,ORY_LIN,HY,AIRCRAFT_A380-800_1
,HY,6201,2016/09/02 22:00,2016/09/02 23:50,,,,,,ORY_LIN,HY,AIRCRAFT_A380-800_1
,HY,1244,2016/09/02 01:00,2016/09/02 02:50,,,,,,ORY_NAP,HY,AIRCRAFT_A380-800_1
,HY,1943,2016/09/02 11:00,2016/09/02 14:50,,,,,,ORY_NAP,HY,AIRCRAFT_A380-800_1
,HY,0792,2016/09/02 17:00,2016/09/02 18:50,,,,,,ORY_NAP,HY,AIRCRAFT_A380-800_1
,HY,2872,2016/09/02 22:00,2016/09/02 23:50,,,,,,ORY_NAP,HY,AIRCRAFT_A380-800_1
,HY,2278,2016/09/02 01:00,2016/09/02 02:50,,,,,,ORY_PSA,HY,AIRCRAFT_A380-800_1
,HY,9935,2016/09/02 11:00,2016/09/02 14:50,,,,,,ORY_PSA,HY,AIRCRAFT_A380-800_1
,HY,0863,2016/09/02 17:00,2016/09/02 18:50,,,,,,ORY_PSA,HY,AIRCRAFT_A380-800_1
,HY,7052,2016/09/02 22:00,2016/09/02 23:50,,,,,,ORY_PSA,HY,AIRCRAFT_A380-800_1
,HY,9791,2016/09/02 01:00,2016/09/02 02:50,,,,,,ORY_SXF,HY,AIRCRAFT_A380-800_1
,HY,1904,2016/09/02 11:00,2016/09/02 14:50,,,,,,ORY_SXF,HY,AIRCRAFT_A380-800_1
,HY,0241,2016/09/02 01:00,2016/09/02 02:50,,,,,,ORY_VCE,HY,AIRCRAFT_A380-800_1
,HY,8119,2016/09/02 11:00,2016/09/02 14:50,,,,,,ORY_VCE,HY,AIRCRAFT_A380-800_1
,HY,3596,2016/09/02 01:00,2016/09/02 02:50,,,,,,OVD_GVA,HY,AIRCRAFT_A380-800_1
,HY,9167,2016/09/02 01:00,2016/09/02 02:50,,,,,,OVD_GVA,HY,AIRCRAFT_A380-800_1
,HY,6592,2016/09/02 11:00,2016/09/02 14:50,,,,,,OVD_GVA,HY,AIRCRAFT_A380-800_1
,HY,5487,2016/09/02 17:00,2016/09/02 18:50,,,,,,OVD_GVA,HY,AIRCRAFT_A380-800_1
,HY,0669,2016/09/02 22:00,2016/09/02 23:50,,,,,,OVD_GVA,HY,AIRCRAFT_A380-800_1
,HY,7597,2016/09/02 01:00,2016/09/02 02:50,,,,,,OVD_LIS,HY,AIRCRAFT_A380-800_1
,HY,8200,2016/09/02 01:00,2016/09/02 02:50,,,,,,OVD_LIS,HY,AIRCRAFT_A380-800_1
,HY,8186,2016/09/02 11:00,2016/09/02 14:50,,,,,,OVD_LIS,HY,AIRCRAFT_A380-800_1
,HY,1070,2016/09/02 17:00,2016/09/02 18:50,,,,,,OVD_LIS,HY,AIRCRAFT_A380-800_1
,HY,9585,2016/09/02 22:00,2016/09/02 23:50,,,,,,OVD_LIS,HY,AIRCRAFT_A380-800_1
,HY,7042,2016/09/02 01:00,2016/09/02 02:50,,,,,,OVD_STN,HY,AIRCRAFT_A380-800_1
,HY,1736,2016/09/02 11:00,2016/09/02 14:50,,,,,,OVD_STN,HY,AIRCRAFT_A380-800_1
,HY,7711,2016/09/02 17:00,2016/09/02 18:50,,,,,,OVD_STN,HY,AIRCRAFT_A380-800_1
,HY,5425,2016/09/02 22:00,2016/09/02 23:50,,,,,,OVD_STN,HY,AIRCRAFT_A380-800_1
,HY,0756,2016/09/02 01:00,2016/09/02 02:50,,,,,,PFO_BRS,HY,AIRCRAFT_A380-800_1
,HY,9981,2016/09/02 01:00,2016/09/02 02:50,,,,,,PFO_BRS,HY,AIRCRAFT_A380-800_1
,HY,9744,2016/09/02 11:00,2016/09/02 14:50,,,,,,PFO_BRS,HY,AIRCRAFT_A380-800_1
,HY,2047,2016/09/02 17:00,2016/09/02 18:50,,,,,,PFO_BRS,HY,AIRCRAFT_A380-800_1
,HY,6234,2016/09/02 22:00,2016/09/02 23:50,,,,,,PFO_BRS,HY,AIRCRAFT_A380-800_1
,HY,2970,2016/09/02 01:00,2016/09/02 02:50,,,,,,PFO_EDI,HY,AIRCRAFT_A380-800_1
,HY,9323,2016/09/02 01:00,2016/09/02 02:50,,,,,,PFO_EDI,HY,AIRCRAFT_A380-800_1
,HY,0968,2016/09/02 11:00,2016/09/02 14:50,,,,,,PFO_EDI,HY,AIRCRAFT_A380-800_1
,HY,6844,2016/09/02 17:00,2016/09/02 18:50,,,,,,PFO_EDI,HY,AIRCRAFT_A380-800_1
,HY,8586,2016/09/02 22:00,2016/09/02 23:50,,,,,,PFO_EDI,HY,AIRCRAFT_A380-800_1
,HY,8514,2016/09/02 01:00,2016/09/02 02:50,,,,,,PFO_LGW,HY,AIRCRAFT_A380-800_1
,HY,4739,2016/09/02 11:00,2016/09/02 14:50,,,,,,PFO_LGW,HY,AIRCRAFT_A380-800_1
,HY,0107,2016/09/02 17:00,2016/09/02 18:50,,,,,,PFO_LGW,HY,AIRCRAFT_A380-800_1
,HY,0931,2016/09/02 01:00,2016/09/02 02:50,,,,,,PFO_LTN,HY,AIRCRAFT_A380-800_1
,HY,9287,2016/09/02 01:00,2016/09/02 02:50,,,,,,PFO_LTN,HY,AIRCRAFT_A380-800_1
,HY,5936,2016/09/02 11:00,2016/09/02 14:50,,,,,,PFO_LTN,HY,AIRCRAFT_A380-800_1
,HY,5441,2016/09/02 17:00,2016/09/02 18:50,,,,,,PFO_LTN,HY,AIRCRAFT_A380-800_1
,HY,3639,2016/09/02 22:00,2016/09/02 23:50,,,,,,PFO_LTN,HY,AIRCRAFT_A380-800_1
,HY,4571,2016/09/02 01:00,2016/09/02 02:50,,,,,,PFO_MAN,HY,AIRCRAFT_A380-800_1
,HY,7212,2016/09/02 11:00,2016/09/02 14:50,,,,,,PFO_MAN,HY,AIRCRAFT_A380-800_1
,HY,0171,2016/09/02 17:00,2016/09/02 18:50,,,,,,PFO_MAN,HY,AIRCRAFT_A380-800_1
,HY,7571,2016/09/02 22:00,2016/09/02 23:50,,,,,,PFO_MAN,HY,AIRCRAFT_A380-800_1
,HY,1865,2016/09/02 01:00,2016/09/02 02:50,,,,,,PMI_BFS,HY,AIRCRAFT_A380-800_1
,HY,7239,2016/09/02 11:00,2016/09/02 14:50,,,,,,PMI_BFS,HY,AIRCRAFT_A380-800_1
,HY,5587,2016/09/02 17:00,2016/09/02 18:50,,,,,,PMI_BFS,HY,AIRCRAFT_A380-800_1
,HY,8964,2016/09/02 22:00,2016/09/02 23:50,,,,,,PMI_BFS,HY,AIRCRAFT_A380-800_1
,HY,1273,2016/09/02 01:00,2016/09/02 02:50,,,,,,PMI_BRS,HY,AIRCRAFT_A380-800_1
,HY,6683,2016/09/02 11:00,2016/09/02 14:50,,,,,,PMI_BRS,HY,AIRCRAFT_A380-800_1
,HY,7819,2016/09/02 17:00,2016/09/02 18:50,,,,,,PMI_BRS,HY,AIRCRAFT_A380-800_1
,HY,9943,2016/09/02 01:00,2016/09/02 02:50,,,,,,PMI_BSL,HY,AIRCRAFT_A380-800_1
,HY,4698,2016/09/02 11:00,2016/09/02 14:50,,,,,,PMI_BSL,HY,AIRCRAFT_A380-800_1
,HY,0766,2016/09/02 17:00,2016/09/02 18:50,,,,,,PMI_BSL,HY,AIRCRAFT_A380-800_1
,HY,2414,2016/09/02 01:00,2016/09/02 02:50,,,,,,PMI_DTM,HY,AIRCRAFT_A380-800_1
,HY,5439,2016/09/02 01:00,2016/09/02 02:50,,,,,,PMI_DTM,HY,AIRCRAFT_A380-800_1
,HY,7871,2016/09/02 11:00,2016/09/02 14:50,,,,,,PMI_DTM,HY,AIRCRAFT_A380-800_1
,HY,5639,2016/09/02 17:00,2016/09/02 18:50,,,,,,PMI_DTM,HY,AIRCRAFT_A380-800_1
,HY,6249,2016/09/02 22:00,2016/09/02 23:50,,,,,,PMI_DTM,HY,AIRCRAFT_A380-800_1
,HY,9519,2016/09/02 01:00,2016/09/02 02:50,,,,,,PMI_EDI,HY,AIRCRAFT_A380-800_1
,HY,5171,2016/09/02 01:00,2016/09/02 02:50,,,,,,PMI_EDI,HY,AIRCRAFT_A380-800_1
,HY,6252,2016/09/02 11:00,2016/09/02 14:50,,,,,,PMI_EDI,HY,AIRCRAFT_A380-800_1
,HY,3110,2016/09/02 17:00,2016/09/02 18:50,,,,,,PMI_EDI,HY,AIRCRAFT_A380-800_1
,HY,1725,2016/09/02 22:00,2016/09/02 23:50,,,,,,PMI_EDI,HY,AIRCRAFT_A380-800_1
,HY,0081,2016/09/02 01:00,2016/09/02 02:50,,,,,,PMI_GLA,HY,AIRCRAFT_A380-800_1
,HY,3802,2016/09/02 01:00,2016/09/02 02:50,,,,,,PMI_GLA,HY,AIRCRAFT_A380-800_1
,HY,9397,2016/09/02 11:00,2016/09/02 14:50,,,,,,PMI_GLA,HY,AIRCRAFT_A380-800_1
,HY,2721,2016/09/02 17:00,2016/09/02 18:50,,,,,,PMI_GLA,HY,AIRCRAFT_A380-800_1
,HY,5241,2016/09/02 22:00,2016/09/02 23:50,,,,,,PMI_GLA,HY,AIRCRAFT_A380-800_1
,HY,9938,2016/09/02 01:00,2016/09/02 02:50,,,,,,PMI_GVA,HY,AIRCRAFT_A380-800_1
,HY,7265,2016/09/02 11:00,2016/09/02 14:50,,,,,,PMI_GVA,HY,AIRCRAFT_A380-800_1
,HY,8039,2016/09/02 17:00,2016/09/02 18:50,,,,,,PMI_GVA,HY,AIRCRAFT_A380-800_1
,HY,5333,2016/09/02 01:00,2016/09/02 02:50,,,,,,PMI_LPL,HY,AIRCRAFT_A380-800_1
,HY,5228,2016/09/02 11:00,2016/09/02 14:50,,,,,,PMI_LPL,HY,AIRCRAFT_A380-800_1
,HY,5172,2016/09/02 17:00,2016/09/02 18:50,,,,,,PMI_LPL,HY,AIRCRAFT_A380-800_1
,HY,2113,2016/09/02 01:00,2016/09/02 02:50,,,,,,PMI_LTN,HY,AIRCRAFT_A380-800_1
,HY,8908,2016/09/02 11:00,2016/09/02 14:50,,,,,,PMI_LTN,HY,AIRCRAFT_A380-800_1
,HY,5060,2016/09/02 01:00,2016/09/02 02:50,,,,,,PMI_MAN,HY,AIRCRAFT_A380-800_1
,HY,5725,2016/09/02 01:00,2016/09/02 02:50,,,,,,PMI_MAN,HY,AIRCRAFT_A380-800_1
,HY,2908,2016/09/02 11:00,2016/09/02 14:50,,,,,,PMI_MAN,HY,AIRCRAFT_A380-800_1
,HY,9638,2016/09/02 17:00,2016/09/02 18:50,,,,,,PMI_MAN,HY,AIRCRAFT_A380-800_1
,HY,4561,2016/09/02 22:00,2016/09/02 23:50,,,,,,PMI_MAN,HY,AIRCRAFT_A380-800_1
,HY,3233,2016/09/02 01:00,2016/09/02 02:50,,,,,,PMI_MXP,HY,AIRCRAFT_A380-800_1
,HY,5720,2016/09/02 11:00,2016/09/02 14:50,,,,,,PMI_MXP,HY,AIRCRAFT_A380-800_1
,HY,1913,2016/09/02 17:00,2016/09/02 18:50,,,,,,PMI_MXP,HY,AIRCRAFT_A380-800_1
,HY,4744,2016/09/02 01:00,2016/09/02 02:50,,,,,,PMI_NCL,HY,AIRCRAFT_A380-800_1
,HY,3346,2016/09/02 11:00,2016/09/02 14:50,,,,,,PMI_NCL,HY,AIRCRAFT_A380-800_1
,HY,3086,2016/09/02 17:00,2016/09/02 18:50,,,,,,PMI_NCL,HY,AIRCRAFT_A380-800_1
,HY,1051,2016/09/02 22:00,2016/09/02 23:50,,,,,,PMI_NCL,HY,AIRCRAFT_A380-800_1
,HY,5517,2016/09/02 01:00,2016/09/02 02:50,,,,,,PMI_SEN,HY,AIRCRAFT_A380-800_1
,HY,3846,2016/09/02 11:00,2016/09/02 14:50,,,,,,PMI_SEN,HY,AIRCRAFT_A380-800_1
,HY,9432,2016/09/02 17:00,2016/09/02 18:50,,,,,,PMI_SEN,HY,AIRCRAFT_A380-800_1
,HY,9876,2016/09/02 22:00,2016/09/02 23:50,,,,,,PMI_SEN,HY,AIRCRAFT_A380-800_1
,HY,8572,2016/09/02 01:00,2016/09/02 02:50,,,,,,PMI_STN,HY,AIRCRAFT_A380-800_1
,HY,0692,2016/09/02 11:00,2016/09/02 14:50,,,,,,PMI_STN,HY,AIRCRAFT_A380-800_1
,HY,8708,2016/09/02 17:00,2016/09/02 18:50,,,,,,PMI_STN,HY,AIRCRAFT_A380-800_1
,HY,2136,2016/09/02 22:00,2016/09/02 23:50,,,,,,PMI_STN,HY,AIRCRAFT_A380-800_1
,HY,7563,2016/09/02 01:00,2016/09/02 02:50,,,,,,PMI_SXF,HY,AIRCRAFT_A380-800_1
,HY,1566,2016/09/02 11:00,2016/09/02 14:50,,,,,,PMI_SXF,HY,AIRCRAFT_A380-800_1
,HY,4444,2016/09/02 17:00,2016/09/02 18:50,,,,,,PMI_SXF,HY,AIRCRAFT_A380-800_1
,HY,4539,2016/09/02 01:00,2016/09/02 02:50,,,,,,PMO_FCO,HY,AIRCRAFT_A380-800_1
,HY,1447,2016/09/02 01:00,2016/09/02 02:50,,,,,,PMO_FCO,HY,AIRCRAFT_A380-800_1
,HY,0606,2016/09/02 11:00,2016/09/02 14:50,,,,,,PMO_FCO,HY,AIRCRAFT_A380-800_1
,HY,0476,2016/09/02 17:00,2016/09/02 18:50,,,,,,PMO_FCO,HY,AIRCRAFT_A380-800_1
,HY,4147,2016/09/02 22:00,2016/09/02 23:50,,,,,,PMO_FCO,HY,AIRCRAFT_A380-800_1
,HY,9402,2016/09/02 01:00,2016/09/02 02:50,,,,,,PMO_LGW,HY,AIRCRAFT_A380-800_1
,HY,9600,2016/09/02 11:00,2016/09/02 14:50,,,,,,PMO_LGW,HY,AIRCRAFT_A380-800_1
,HY,5966,2016/09/02 17:00,2016/09/02 18:50,,,,,,PMO_LGW,HY,AIRCRAFT_A380-800_1
,HY,6980,2016/09/02 22:00,2016/09/02 23:50,,,,,,PMO_LGW,HY,AIRCRAFT_A380-800_1
,HY,0180,2016/09/02 01:00,2016/09/02 02:50,,,,,,PMO_MXP,HY,AIRCRAFT_A380-800_1
,HY,8146,2016/09/02 11:00,2016/09/02 14:50,,,,,,PMO_MXP,HY,AIRCRAFT_A380-800_1
,HY,1761,2016/09/02 01:00,2016/09/02 02:50,,,,,,PRG_AMS,HY,AIRCRAFT_A380-800_1
,HY,1454,2016/09/02 11:00,2016/09/02 14:50,,,,,,PRG_AMS,HY,AIRCRAFT_A380-800_1
,HY,4248,2016/09/02 17:00,2016/09/02 18:50,,,,,,PRG_AMS,HY,AIRCRAFT_A380-800_1
,HY,0478,2016/09/02 01:00,2016/09/02 02:50,,,,,,PRG_BRS,HY,AIRCRAFT_A380-800_1
,HY,7188,2016/09/02 11:00,2016/09/02 14:50,,,,,,PRG_BRS,HY,AIRCRAFT_A380-800_1
,HY,5373,2016/09/02 17:00,2016/09/02 18:50,,,,,,PRG_BRS,HY,AIRCRAFT_A380-800_1
,HY,6995,2016/09/02 22:00,2016/09/02 23:50,,,,,,PRG_BRS,HY,AIRCRAFT_A380-800_1
,HY,7670,2016/09/02 01:00,2016/09/02 02:50,,,,,,PRG_CDG,HY,AIRCRAFT_A380-800_1
,HY,7836,2016/09/02 11:00,2016/09/02 14:50,,,,,,PRG_CDG,HY,AIRCRAFT_A380-800_1
,HY,2100,2016/09/02 17:00,2016/09/02 18:50,,,,,,PRG_CDG,HY,AIRCRAFT_A380-800_1
,HY,9881,2016/09/02 22:00,2016/09/02 23:50,,,,,,PRG_CDG,HY,AIRCRAFT_A380-800_1
,HY,1168,2016/09/02 01:00,2016/09/02 02:50,,,,,,PRG_LGW,HY,AIRCRAFT_A380-800_1
,HY,7187,2016/09/02 11:00,2016/09/02 14:50,,,,,,PRG_LGW,HY,AIRCRAFT_A380-800_1
,HY,6434,2016/09/02 17:00,2016/09/02 18:50,,,,,,PRG_LGW,HY,AIRCRAFT_A380-800_1
,HY,3870,2016/09/02 01:00,2016/09/02 02:50,,,,,,PRG_LYS,HY,AIRCRAFT_A380-800_1
,HY,8149,2016/09/02 01:00,2016/09/02 02:50,,,,,,PRG_LYS,HY,AIRCRAFT_A380-800_1
,HY,1319,2016/09/02 11:00,2016/09/02 14:50,,,,,,PRG_LYS,HY,AIRCRAFT_A380-800_1
,HY,9035,2016/09/02 17:00,2016/09/02 18:50,,,,,,PRG_LYS,HY,AIRCRAFT_A380-800_1
,HY,0760,2016/09/02 22:00,2016/09/02 23:50,,,,,,PRG_LYS,HY,AIRCRAFT_A380-800_1
,HY,3821,2016/09/02 01:00,2016/09/02 02:50,,,,,,PRG_MXP,HY,AIRCRAFT_A380-800_1
,HY,9686,2016/09/02 11:00,2016/09/02 14:50,,,,,,PRG_MXP,HY,AIRCRAFT_A380-800_1
,HY,6608,2016/09/02 17:00,2016/09/02 18:50,,,,,,PRG_MXP,HY,AIRCRAFT_A380-800_1
,HY,7458,2016/09/02 22:00,2016/09/02 23:50,,,,,,PRG_MXP,HY,AIRCRAFT_A380-800_1
,HY,3389,2016/09/02 01:00,2016/09/02 02:50,,,,,,PRG_STN,HY,AIRCRAFT_A380-800_1
,HY,5195,2016/09/02 11:00,2016/09/02 14:50,,,,,,PRG_STN,HY,AIRCRAFT_A380-800_1
,HY,7781,2016/09/02 17:00,2016/09/02 18:50,,,,,,PRG_STN,HY,AIRCRAFT_A380-800_1
,HY,0514,2016/09/02 22:00,2016/09/02 23:50,,,,,,PRG_STN,HY,AIRCRAFT_A380-800_1
,HY,3688,2016/09/02 01:00,2016/09/02 02:50,,,,,,PRN_BSL,HY,AIRCRAFT_A380-800_1
,HY,6785,2016/09/02 01:00,2016/09/02 02:50,,,,,,PRN_BSL,HY,AIRCRAFT_A380-800_1
,HY,5556,2016/09/02 11:00,2016/09/02 14:50,,,,,,PRN_BSL,HY,AIRCRAFT_A380-800_1
,HY,5788,2016/09/02 17:00,2016/09/02 18:50,,,,,,PRN_BSL,HY,AIRCRAFT_A380-800_1
,HY,8760,2016/09/02 22:00,2016/09/02 23:50,,,,,,PRN_BSL,HY,AIRCRAFT_A380-800_1
,HY,6074,2016/09/02 01:00,2016/09/02 02:50,,,,,,PRN_GVA,HY,AIRCRAFT_A380-800_1
,HY,2785,2016/09/02 01:00,2016/09/02 02:50,,,,,,PRN_GVA,HY,AIRCRAFT_A380-800_1
,HY,2342,2016/09/02 11:00,2016/09/02 14:50,,,,,,PRN_GVA,HY,AIRCRAFT_A380-800_1
,HY,3984,2016/09/02 17:00,2016/09/02 18:50,,,,,,PRN_GVA,HY,AIRCRAFT_A380-800_1
,HY,4732,2016/09/02 22:00,2016/09/02 23:50,,,,,,PRN_GVA,HY,AIRCRAFT_A380-800_1
,HY,1874,2016/09/02 01:00,2016/09/02 02:50,,,,,,PSA_BRS,HY,AIRCRAFT_A380-800_1
,HY,7068,2016/09/02 11:00,2016/09/02 14:50,,,,,,PSA_BRS,HY,AIRCRAFT_A380-800_1
,HY,2742,2016/09/02 17:00,2016/09/02 18:50,,,,,,PSA_BRS,HY,AIRCRAFT_A380-800_1
,HY,6573,2016/09/02 22:00,2016/09/02 23:50,,,,,,PSA_BRS,HY,AIRCRAFT_A380-800_1
,HY,3167,2016/09/02 01:00,2016/09/02 02:50,,,,,,PSA_LGW,HY,AIRCRAFT_A380-800_1
,HY,6719,2016/09/02 11:00,2016/09/02 14:50,,,,,,PSA_LGW,HY,AIRCRAFT_A380-800_1
,HY,8002,2016/09/02 17:00,2016/09/02 18:50,,,,,,PSA_LGW,HY,AIRCRAFT_A380-800_1
,HY,8997,2016/09/02 01:00,2016/09/02 02:50,,,,,,PSA_LTN,HY,AIRCRAFT_A380-800_1
,HY,1268,2016/09/02 11:00,2016/09/02 14:50,,,,,,PSA_LTN,HY,AIRCRAFT_A380-800_1
,HY,8056,2016/09/02 17:00,2016/09/02 18:50,,,,,,PSA_LTN,HY,AIRCRAFT_A380-800_1
,HY,0483,2016/09/02 22:00,2016/09/02 23:50,,,,,,PSA_LTN,HY,AIRCRAFT_A380-800_1
,HY,6283,2016/09/02 01:00,2016/09/02 02:50,,,,,,PSA_ORY,HY,AIRCRAFT_A380-800_1
,HY,4096,2016/09/02 11:00,2016/09/02 14:50,,,,,,PSA_ORY,HY,AIRCRAFT_A380-800_1
,HY,7018,2016/09/02 17:00,2016/09/02 18:50,,,,,,PSA_ORY,HY,AIRCRAFT_A380-800_1
,HY,4432,2016/09/02 22:00,2016/09/02 23:50,,,,,,PSA_ORY,HY,AIRCRAFT_A380-800_1
,HY,2629,2016/09/02 01:00,2016/09/02 02:50,,,,,,PSA_SXF,HY,AIRCRAFT_A380-800_1
,HY,3932,2016/09/02 11:00,2016/09/02 14:50,,,,,,PSA_SXF,HY,AIRCRAFT_A380-800_1
,HY,5951,2016/09/02 17:00,2016/09/02 18:50,,,,,,PSA_SXF,HY,AIRCRAFT_A380-800_1
,HY,1113,2016/09/02 22:00,2016/09/02 23:50,,,,,,PSA_SXF,HY,AIRCRAFT_A380-800_1
,HY,9623,2016/09/02 01:00,2016/09/02 02:50,,,,,,RAK_BSL,HY,AIRCRAFT_A380-800_1
,HY,9706,2016/09/02 01:00,2016/09/02 02:50,,,,,,RAK_BSL,HY,AIRCRAFT_A380-800_1
,HY,5153,2016/09/02 11:00,2016/09/02 14:50,,,,,,RAK_BSL,HY,AIRCRAFT_A380-800_1
,HY,6532,2016/09/02 17:00,2016/09/02 18:50,,,,,,RAK_BSL,HY,AIRCRAFT_A380-800_1
,HY,2843,2016/09/02 22:00,2016/09/02 23:50,,,,,,RAK_BSL,HY,AIRCRAFT_A380-800_1
,HY,5164,2016/09/02 01:00,2016/09/02 02:50,,,,,,RAK_CDG,HY,AIRCRAFT_A380-800_1
,HY,7021,2016/09/02 11:00,2016/09/02 14:50,,,,,,RAK_CDG,HY,AIRCRAFT_A380-800_1
,HY,9530,2016/09/02 17:00,2016/09/02 18:50,,,,,,RAK_CDG,HY,AIRCRAFT_A380-800_1
,HY,4550,2016/09/02 22:00,2016/09/02 23:50,,,,,,RAK_CDG,HY,AIRCRAFT_A380-800_1
,HY,2363,2016/09/02 01:00,2016/09/02 02:50,,,,,,RAK_GVA,HY,AIRCRAFT_A380-800_1
,HY,4751,2016/09/02 01:00,2016/09/02 02:50,,,,,,RAK_GVA,HY,AIRCRAFT_A380-800_1
,HY,8892,2016/09/02 11:00,2016/09/02 14:50,,,,,,RAK_GVA,HY,AIRCRAFT_A380-800_1
,HY,2208,2016/09/02 17:00,2016/09/02 18:50,,,,,,RAK_GVA,HY,AIRCRAFT_A380-800_1
,HY,7991,2016/09/02 22:00,2016/09/02 23:50,,,,,,RAK_GVA,HY,AIRCRAFT_A380-800_1
,HY,1345,2016/09/02 01:00,2016/09/02 02:50,,,,,,RAK_LGW,HY,AIRCRAFT_A380-800_1
,HY,0052,2016/09/02 11:00,2016/09/02 14:50,,,,,,RAK_LGW,HY,AIRCRAFT_A380-800_1
,HY,7823,2016/09/02 17:00,2016/09/02 18:50,,,,,,RAK_LGW,HY,AIRCRAFT_A380-800_1
,HY,2301,2016/09/02 22:00,2016/09/02 23:50,,,,,,RAK_LGW,HY,AIRCRAFT_A380-800_1
,HY,8007,2016/09/02 01:00,2016/09/02 02:50,,,,,,RAK_LYS,HY,AIRCRAFT_A380-800_1
,HY,1089,2016/09/02 11:00,2016/09/02 14:50,,,,,,RAK_LYS,HY,AIRCRAFT_A380-800_1
,HY,8950,2016/09/02 17:00,2016/09/02 18:50,,,,,,RAK_LYS,HY,AIRCRAFT_A380-800_1
,HY,1437,2016/09/02 22:00,2016/09/02 23:50,,,,,,RAK_LYS,HY,AIRCRAFT_A380-800_1
,HY,5010,2016/09/02 01:00,2016/09/02 02:50,,,,,,RAK_MAN,HY,AIRCRAFT_A380-800_1
,HY,4120,2016/09/02 01:00,2016/09/02 02:50,,,,,,RAK_MAN,HY,AIRCRAFT_A380-800_1
,HY,6119,2016/09/02 11:00,2016/09/02 14:50,,,,,,RAK_MAN,HY,AIRCRAFT_A380-800_1
,HY,3106,2016/09/02 17:00,2016/09/02 18:50,,,,,,RAK_MAN,HY,AIRCRAFT_A380-800_1
,HY,4074,2016/09/02 22:00,2016/09/02 23:50,,,,,,RAK_MAN,HY,AIRCRAFT_A380-800_1
,HY,6977,2016/09/02 01:00,2016/09/02 02:50,,,,,,RAK_MXP,HY,AIRCRAFT_A380-800_1
,HY,1291,2016/09/02 11:00,2016/09/02 14:50,,,,,,RAK_MXP,HY,AIRCRAFT_A380-800_1
,HY,3204,2016/09/02 17:00,2016/09/02 18:50,,,,,,RAK_MXP,HY,AIRCRAFT_A380-800_1
,HY,1665,2016/09/02 22:00,2016/09/02 23:50,,,,,,RAK_MXP,HY,AIRCRAFT_A380-800_1
,HY,7273,2016/09/02 01:00,2016/09/02 02:50,,,,,,RHO_LGW,HY,AIRCRAFT_A380-800_1
,HY,2763,2016/09/02 11:00,2016/09/02 14:50,,,,,,RHO_LGW,HY,AIRCRAFT_A380-800_1
,HY,2241,2016/09/02 17:00,2016/09/02 18:50,,,,,,RHO_LGW,HY,AIRCRAFT_A380-800_1
,HY,7539,2016/09/02 22:00,2016/09/02 23:50,,,,,,RHO_LGW,HY,AIRCRAFT_A380-800_1
,HY,7666,2016/09/02 01:00,2016/09/02 02:50,,,,,,RHO_LPL,HY,AIRCRAFT_A380-800_1
,HY,6256,2016/09/02 01:00,2016/09/02 02:50,,,,,,RHO_LPL,HY,AIRCRAFT_A380-800_1
,HY,1066,2016/09/02 11:00,2016/09/02 14:50,,,,,,RHO_LPL,HY,AIRCRAFT_A380-800_1
,HY,1621,2016/09/02 17:00,2016/09/02 18:50,,,,,,RHO_LPL,HY,AIRCRAFT_A380-800_1
,HY,0314,2016/09/02 22:00,2016/09/02 23:50,,,,,,RHO_LPL,HY,AIRCRAFT_A380-800_1
,HY,5318,2016/09/02 01:00,2016/09/02 02:50,,,,,,SAW_BSL,HY,AIRCRAFT_A380-800_1
,HY,6700,2016/09/02 01:00,2016/09/02 02:50,,,,,,SAW_BSL,HY,AIRCRAFT_A380-800_1
,HY,4258,2016/09/02 11:00,2016/09/02 14:50,,,,,,SAW_BSL,HY,AIRCRAFT_A380-800_1
,HY,4258,2016/09/02 17:00,2016/09/02 18:50,,,,,,SAW_BSL,HY,AIRCRAFT_A380-800_1
,HY,7852,2016/09/02 22:00,2016/09/02 23:50,,,,,,SAW_BSL,HY,AIRCRAFT_A380-800_1
,HY,3239,2016/09/02 01:00,2016/09/02 02:50,,,,,,SAW_LTN,HY,AIRCRAFT_A380-800_1
,HY,4479,2016/09/02 01:00,2016/09/02 02:50,,,,,,SAW_LTN,HY,AIRCRAFT_A380-800_1
,HY,3682,2016/09/02 11:00,2016/09/02 14:50,,,,,,SAW_LTN,HY,AIRCRAFT_A380-800_1
,HY,3456,2016/09/02 17:00,2016/09/02 18:50,,,,,,SAW_LTN,HY,AIRCRAFT_A380-800_1
,HY,0737,2016/09/02 22:00,2016/09/02 23:50,,,,,,SAW_LTN,HY,AIRCRAFT_A380-800_1
,HY,6021,2016/09/02 01:00,2016/09/02 02:50,,,,,,SCQ_GVA,HY,AIRCRAFT_A380-800_1
